AH,AH_Max,AH_Min,Part,Part_Max,Part_Min,RI,RI_Max,RI_Min,Vis,Vis_Max,Vis_Min,WS,WS_Max,WS_Min,Temp,Temp_Max,Temp_Min,Temp_Diff,RH,Dist,WD,Hour,Freq
19.97508049,21.8389739939375,19.0356214903077,78.81041637,85.6725780547651,75.4859812498964,0.0,0.0,0.0,5353.335694,5877.77015859596,4960.20434086054,0.434646286,2.258411645,0.408110915687747,28.08947888,28.3166353869667,25.6661270497727,-0.41,73.044369558114,2960.582195,83.2545874218775,1,73500000000
19.4455407,20.9338531070686,18.8454988094219,0.0,0.0,0.0,0.0,0.0,0.0,8114.339198,8239.9494979395,8109.34153735538,0.0,0.309840701,0.0,22.31805945,23.837536113371,20.7645967263207,-0.4,98.3787298489602,2119.462035,90.0968960206212,20,73500000000
6.488417754,6.8650968235003,5.9560965648968,0.0,0.0,0.0,0.0,0.0,0.0,42209.75959,45482.795555654,40009.2732055172,1.141924866,2.88575634,1.12087058425935,5.366598636,5.61486291700533,5.05325744783266,0.04,93.193254850061,4821.033278,86.2309141157284,23,83500000000
6.073345529,6.5696187118985,6.05999068143786,32.29128646,33.51059598142,29.8392534026257,0.075108047,0.0786883366566003,0.0693256587415306,38400.73966,38547.5008123127,34614.575802505,0.497229551,0.996507982,0.456409694780557,6.80359693,7.07562830594081,6.61579426205154,-0.277,79.3966490801083,4827.539049,97.2781675085674,15,83500000000
20.10584993,21.7696795581453,18.5140054470688,14.74124465,15.5728062702253,14.4224721189153,0.002034709,0.0020738535416084,0.0020220277150308,5999.166126,6534.71393332681,5993.7787388603,1.89928621,2.975974248,1.75144131731787,25.10544141,27.2357743874214,23.7484552774469,-2.6,86.8026232236911,2114.964884,97.4297253504077,8,83500000000
15.4874421,16.1510319981606,14.2942010750698,287.0927356,300.840075713924,264.056403482536,0.223180992,0.2244831111431,0.207102719799225,4961.309012,5208.83451100319,4917.71649521113,0.303952222,0.607533744,0.27942571681262,20.16594996,20.9526172648827,19.5769602359408,-0.52,88.7695577883372,2957.164748,94.1357338860171,15,73500000000
21.10807984,22.4905001616086,21.1014866356852,0.0,0.0,0.0,0.0,0.0,0.0,22467.05023,22541.4057302207,21345.2244990741,0.044597788,0.311650386,0.0442485332053809,25.73713306,28.0979095692045,23.4462436684466,-0.65,87.9540650615969,2960.384835,86.6630791010658,9,83500000000
12.90350153,13.0894383336659,12.4090742542234,31.87274044,33.1752050114227,31.2146134588669,0.451443081,0.45211847686564,0.416844560923599,7489.549857,7548.01957887985,7132.26490112179,1.175298198,5.134772697,1.12127725849137,17.3543533,17.8146133236933,17.181477689427,-1.88,87.3365684343277,2021.996199,87.5376019887073,23,83500000000
22.16307917,24.3586894201112,22.1133298237538,69.22302281,69.3687291583159,66.280755815168,0.355255092,0.389018030344679,0.345224330382255,7141.548111,7776.11580998648,7048.25088072659,0.115006117,0.385015476,0.113896124248803,27.02658015,27.3787459079424,25.16728187056,-0.1,85.9460428782587,2963.758915,89.610403436692,1,83500000000
6.362693606,6.70682524865573,5.76685832867892,9.820271019,10.738951942165,9.60894830311997,0.0,0.0,0.0,48713.47845,50131.9803470281,46517.7358050006,1.290877532,2.610738826,1.18264059446749,7.236747601,7.35223487784886,6.89033235675762,0.6,80.8704890273684,2020.9618,101.921817931576,11,73500000000
6.878391473,7.24460226198934,6.45705795048508,15.05747479,15.8824652529807,14.8702965544797,0.020223047,0.0218149028575429,0.0182338008148848,13855.20034,15075.9306948283,13048.918696038,0.0,1.228408782,0.0,7.186256109,7.58448855803047,6.72280585448233,-0.1,87.7119497149141,2018.958168,84.2380624031792,23,83500000000
20.59279329,22.2667117928232,18.7347809473807,0.0,0.0,0.0,0.0,0.0,0.0,27932.22257,29049.014531783,26149.4179171955,0.273093845,2.398019519,0.249248057957527,25.72916158,27.0315285020849,24.2482857383712,-0.27,85.8452679555504,2958.30052,92.3954221957367,19,73500000000
17.48608794,17.9302687812451,17.3928641198196,84.45099673,86.4487113889929,83.1099901362951,0.099915873,0.109895538706148,0.0927129510106129,9551.582139,9987.43651165479,8806.41071867704,0.263623818,0.625068894,0.253676405076139,22.24261498,23.309997091687,20.1606442380107,-0.81,88.8502528941246,2960.764471,43.2152343316388,17,73500000000
4.488113033,4.74977527082366,4.16781227101252,19.21522047,19.3402131177263,17.6094606337251,0.023976749,0.0246058783070006,0.0235927247837756,28245.0751,29727.5727345377,27239.3717131423,0.836094701,1.212112073,0.76265986671579,3.187614497,3.28788613402544,2.88834927892464,-1.0,74.5110594412092,4824.184778,79.3567492077446,15,73500000000
6.844274052,7.49387836771217,6.5245512020236,22.27054698,22.6029563345074,20.6593488762835,0.0,0.0,0.0,31108.73137,34207.1085065406,28373.8673617743,0.577603458,1.110365647,0.54494592212137,9.121435498,9.62130638425311,8.35694319229878,-0.04,77.0524360441642,4820.019523,90.8787087800212,8,73500000000
7.081726155,7.59001992298263,6.68848626129357,0.0,0.0,0.0,0.0,0.0,0.0,18601.35543,19269.1788592382,17265.3221050555,0.387090153,0.774429367,0.357431938264369,7.103464337,7.71809438845085,6.45007750257907,-0.6,90.791522692139,2018.689819,182.410772432504,22,83500000000
21.27240423,22.959441033616,19.5171027903946,143.9375573,145.301421900732,140.27599302621,0.444583518,0.486326717959364,0.417699877672498,4445.429461,4611.65197073432,4401.65472789798,0.0,0.974257366,0.0,25.59487988,25.8107797469337,25.0216896542573,-0.71,89.3482320954486,2960.261514,85.6166387993774,8,73500000000
19.30811138,20.9426077247463,17.5257655362038,172.2420084,189.312693101644,166.894041133731,0.508802958,0.528886193971267,0.468569058641622,8901.598169,9597.752241802,8321.34795296578,0.548582643,2.223355827,0.515509121233096,23.50176805,25.1669202948838,21.7649038550218,-1.8,91.283538099905,2118.53647,59.0732368629087,10,73500000000
17.19322432,18.395524687563,17.0412430454757,296.1371457,309.110815481232,287.083461331072,1.372820212,1.43803414980974,1.24500608661028,3055.833483,3181.78455848539,2972.15915964115,0.130113128,0.38244429,0.121731885133141,22.3165975,23.5834453003441,21.5605261747451,-0.07,86.9911416196289,2956.830644,68.7367994010207,17,73500000000
18.05072196,19.7185148609492,16.8063307142388,19.75295636,21.5013990174791,18.5800736655182,0.0,0.0,0.0,23819.41592,24443.5527855993,21552.497909969,0.982760156,2.949623673,0.898071772394429,26.72591741,28.5511636337538,24.1786326135331,-1.07,71.1771309641638,2121.258844,91.7152984806465,6,83500000000
12.03144117,12.4839853680244,11.3674952485283,0.0,0.0,0.0,0.0,0.0,0.0,55818.2558,57527.6282606879,51238.2280597559,0.979116414,1.225337901,0.978218901554638,14.9693537,15.1410771126065,13.745310593757,0.0,94.0428785486728,2020.785706,41.5439460835999,22,83500000000
19.76122154,20.4688169148222,18.9137402735321,14.04087131,14.3819488460112,13.9608074609011,0.0,0.0,0.0,26549.02403,27652.6232064556,25861.7827555347,0.036671502,0.06580336,0.0345339908934239,25.22457734,25.5916789611339,24.9186682159042,0.6,84.7448775741068,2961.037029,103.502540921458,15,73500000000
5.83065115,6.07592885450535,5.33965920920098,113.873,121.096406279019,113.640351261148,0.064985936,0.0668512027608092,0.0592811991772913,25393.91597,27438.4826541733,23093.8984930425,2.113453608,7.619411576,2.05956914281411,5.594190631,5.97440765929611,5.16538535986211,-0.77,82.500602720386,4819.449313,87.9440542904032,0,83500000000
18.48258414,19.5197669257734,18.0656069817014,17.77949009,18.0975140864996,16.1380790500328,0.0,0.0,0.0,25349.19825,26173.0777032948,24088.6139719636,0.768864735,3.106939718,0.738312134273733,26.48349314,27.5390887795893,24.27272616229,0.1,73.8697288649893,2959.004736,90.9105877773916,3,73500000000
18.92261932,20.3725632509156,18.4802221167044,9.98757901,10.730019178557,9.5086121301287,0.0,0.0,0.0,15987.80087,17059.6527293715,15205.6114310646,0.669096668,1.606585656,0.621478891839653,22.82743966,25.09956318071,22.4521976038659,-0.24,92.974850305073,2963.300353,99.4463873752627,7,83500000000
19.67542122,20.1416533979919,18.5110294745998,235.7648602,255.983738241692,228.082204482238,0.826548347,0.871743538664023,0.754726826996856,3234.169698,3494.77685259298,3115.6211803288,1.479215764,2.702943051,1.4506994377871,23.533566,25.165014378547,21.8624029617614,0.31,92.8517054957944,2120.339034,127.626062976901,7,73500000000
15.72602713,15.8289345641126,14.5322472352703,0.0,0.0,0.0,0.0,0.0,0.0,35871.82098,37852.4501507791,34731.7729404448,0.203563692,0.347085903,0.195094270555649,20.40472874,20.8303616246914,19.5929108561625,-0.14,88.8882742822708,2962.845538,100.255505989413,17,83500000000
6.099951574,6.2698397065165,5.78578515559231,27.5850952,28.3947399055937,26.3084207228096,0.05828276,0.0594460482691026,0.0564550362444009,31625.61367,31878.1846244002,30051.5787132598,4.220411132,5.407480702,4.03420201435569,7.065910746,7.62554113291729,6.67882663244701,0.2,78.3956377174827,2014.486378,90.051535105116,11,83500000000
7.148750497,7.4967676793577,6.78728591811666,9.867976948,10.4192803197627,9.37800601722462,0.0,0.0,0.0,27345.52258,28598.6407949691,26584.3783286854,0.774960919,4.648202371,0.719801511342773,12.13337987,12.5034929239263,11.3899806132775,-0.4,66.5497349109694,2015.569702,27.7346588820008,21,73500000000
19.59499932,19.7304707242507,18.0596717466771,0.0,0.0,0.0,0.0,0.0,0.0,24322.96655,24565.4839051097,24299.4495845649,0.065547321,0.806851095,0.061192456380968,23.10560399,24.0497882585665,22.5273132328402,0.2,94.7582500992689,2117.205178,92.0271178605127,18,73500000000
17.50075679,18.9392573888944,16.8722693305431,171.0845201,184.129667648357,169.77655049723,0.078074654,0.0851021812022393,0.0752012647163678,13555.70248,14538.7260465923,13365.5369331118,0.173588228,0.897903994,0.156810680623703,22.87533505,23.5667740733435,20.7494619738426,-1.95,85.7530922351088,2955.292687,91.7689703308849,9,73500000000
5.185857393,5.52832265124898,4.78977682275628,10.16346566,10.4728939379213,9.60244725697757,0.012158512,0.0128160817464138,0.0111662139896097,71356.32691,77465.0276147259,65159.3108940434,0.600011059,2.843944327,0.598831491847479,6.799895208,7.24262343190646,6.34689889984356,-0.398,67.8108858119321,4825.213266,98.9189507539351,11,73500000000
17.9387069,19.7253844882355,16.4069955040049,50.20987307,54.154037404203,48.6839648554143,0.098477334,0.107668531261147,0.0948042433886636,14066.6112,15290.5746606124,13389.1128522986,0.158536258,0.395206509,0.154366473453615,22.13715631,23.6177650047707,21.7941816991501,-1.2,91.7051363759838,2961.31789,91.3676190176526,14,83500000000
9.396574543,10.1736054258548,8.5602415913342,7.082525818,7.74800042925309,6.90472471578922,0.007857041,0.008316399596935,0.0075914706007535,41010.69897,42540.1431979302,38259.2124408183,1.043013211,1.364114715,0.980219916728065,18.11315029,19.3003819479848,16.3475819534506,-0.05,60.7874284869703,2021.790833,100.457649799643,20,73500000000
4.725303161,5.11658176883078,4.51617577593352,45.73085744,49.6369492943619,43.9228241707502,0.121682426,0.13097519779654,0.119451730875057,23167.84125,25191.4022304309,22812.1624074923,0.586902556,0.90810374,0.582993254668633,3.016138966,3.06110238503493,2.81319475785892,-0.4,79.357150715519,4819.207693,87.5331785324152,6,73500000000
17.26282362,17.6506730434039,15.8858219736704,32.37006139,34.6636768604763,30.3087190215293,0.0,0.0,0.0,26968.35883,27957.4974753526,25616.0135009946,1.588138013,2.496840842,1.53652229170709,24.96156582,26.8606622472473,23.7097896104204,-0.4,75.1347748517614,2121.130895,62.9608579142111,12,83500000000
19.01777378,20.0285667393041,17.8702944225026,25.3578486,25.3866822963973,24.6973383960094,0.0,0.0,0.0,22652.34128,23348.4297553367,20584.4738996316,0.0,0.283492132,0.0,22.528204,22.7219642585322,21.4852842897989,-0.49,95.0597483857162,2963.899871,41.3191284971478,10,83500000000
21.14996648,23.1488513101729,20.2404794456749,113.3223025,122.397182167315,109.755970669293,0.255638417,0.260841406071137,0.248197396109923,8001.340025,8060.19899173096,7951.68246626809,0.12965154,0.359063642,0.12747046586507,26.00479226,26.1216416021638,25.9471262487791,-0.26,86.818592216555,2956.54969,91.684375490861,8,83500000000
20.25217626,20.4674827250923,18.7831595605455,17.00899617,18.4524486528841,16.0518587613407,0.0,0.0,0.0,19640.67162,20173.1442763349,19443.2732365938,0.48588185,1.745206766,0.483567484333013,27.8171633,29.7119508009498,26.7279114958723,-0.7,75.1766110382582,2956.126542,91.4154236003851,4,73500000000
19.5488555,19.9317289947962,19.3414195846059,0.0,0.0,0.0,0.0,0.0,0.0,8375.442126,8391.63085938214,8001.02548992496,0.193842598,0.670629933,0.186917333875542,22.4151657,23.9102206557992,20.607203224575,-0.2,98.3508578485289,2116.253852,54.2534663556992,20,83500000000
18.82809834,19.6938111369147,17.0904916407629,93.62088547,102.47097807801,88.8776054026724,0.0,0.0,0.0,7641.859623,8396.44633716205,7340.64878804882,0.605307742,1.700198435,0.58631049523471,24.26578639,25.251204827952,23.9052325042943,-0.89,85.232905124308,2958.059955,37.4628121344388,4,83500000000
5.522999147,5.79551770856338,5.29912760138173,14.93793148,16.1737185243503,14.3573709502593,0.149349949,0.151219054302788,0.139501989039374,49558.77921,54093.8979587671,46620.7303330266,0.312821594,0.832592075,0.295422632191213,8.259470797,8.46555816190981,8.16847150747456,0.0,65.7099233167976,4820.207696,95.2736605473235,0,73500000000
19.25453358,21.026039026204,18.7643471425559,16.26121975,17.3775060215783,15.525625941449,0.0,0.0,0.0,30616.32872,32574.3171267301,29722.9004358619,3.770581117,6.267642108,3.60744301248685,23.55538864,25.7241020410132,23.1311975992681,-1.9,90.752578251738,2113.337967,92.3955298211173,10,73500000000
21.3437609,23.0324277322168,20.8323363303432,361.9923473,373.773794960793,358.412725957721,2.834801942,2.98030408924785,2.61969919837795,1503.79636,1640.44151331893,1362.55071245348,0.146578887,0.668296186,0.138084439682592,26.65032695,27.8414249767404,26.4987697177279,-0.1,84.5166437730102,2958.449497,84.5720521042626,23,73500000000
19.46704829,20.492156531301,19.2994889186578,0.0,0.0,0.0,0.0,0.0,0.0,22079.74364,23383.9062204208,21166.5313665505,0.0,0.0,0.0,23.13002992,23.8771339282932,22.4654629894516,-0.5,94.0081715859601,2114.861244,100.548960134024,19,83500000000
4.237745364,4.6499823495302,4.00036049696197,26.8688389,28.8007157562842,25.2300757709871,0.0,0.0,0.0,14827.72173,14981.5242206614,13614.8566234011,2.222813241,3.65256115,2.14015039750153,3.841067903,4.20751642226798,3.81984744789694,-0.277,67.3450303132187,4827.369426,93.7243863758669,15,73500000000
7.376761925,7.38582485524063,6.739872078213,9.105758887,9.52520951639065,8.62718757760262,0.0,0.0,0.0,26851.15002,29498.5373870772,25047.4718586884,1.659244722,3.837294608,1.52330930984738,11.64678964,11.9429668689166,11.6001574476563,-0.9,70.7914789664389,2021.534853,105.436894436053,21,83500000000
4.873795528,4.91640305834545,4.69848259525907,0.0,0.0,0.0,0.0,0.0,0.0,75004.50267,77826.8653316784,68501.1871533654,0.229950037,2.802959297,0.222275777567637,3.949918129,4.20866703531843,3.94329235483814,-0.3,76.8927446878743,4824.432882,109.26624217978,5,83500000000
7.272396271,7.65971421687568,6.82201303596942,8.856353845,8.94865854162869,8.54648170678665,0.008002699,0.0080147908438254,0.007902456628472,28007.55063,28797.5174019625,25897.8863498691,0.0,3.457785061,0.0,11.99938002,13.0253606317372,11.337244074937,-0.5,68.2689736530273,2017.045754,39.0633121715679,21,73500000000
5.502476935,5.71440777994568,4.96390496325017,7.907483247,8.43498271588649,7.44641105257548,0.0,0.0,0.0,75001.76793,79252.8489877112,70659.0163486236,1.870947226,3.284004234,1.84849319369556,4.501347998,4.80694685613934,4.07294581660735,-0.1,83.6852618883101,4822.738892,94.4110768496689,20,73500000000
9.429524493,10.1232338655316,8.56023454813614,6.082183374,6.60787185403571,5.72796108679077,0.0,0.0,0.0,46401.9132,50190.0257580686,44599.1874218391,0.962945233,1.444803959,0.948596733529514,18.06069031,19.2278215449634,17.6508455575098,-0.1,61.1911116017999,2018.891844,94.7315196968613,20,73500000000
19.60146455,20.5175350508643,19.3696316873498,0.0,0.0,0.0,0.0,0.0,0.0,7745.778907,8363.25071247366,7055.37763456018,0.705719811,1.145990896,0.704670011907969,22.56951021,22.9801329966491,20.6299880691106,0.0,97.745259699858,2115.091884,110.06724669826,20,73500000000
5.626924074,5.70993417767855,5.12996781851967,9.934002148,10.9129082704813,9.50888523461405,0.0,0.0,0.0,49305.43109,49931.4975843158,48207.4242434604,0.055075712,0.209937597,0.0525873438530194,8.355684027,8.5177400851798,8.12470252076379,0.04,66.5334556269595,4823.152312,91.9675735393288,0,83500000000
18.79012741,18.8580035349652,17.2802450314651,26.47691251,28.3934647333293,24.4363078813456,0.0,0.0,0.0,14080.75292,14818.7181905319,12930.2828777596,0.816778117,2.325102363,0.757826721231252,23.96222225,23.9643422681693,22.3455088335352,-0.24,86.5381411926509,2956.20789,74.0302041348401,17,73500000000
20.59463345,22.637387466458,19.5375106610478,14.00027001,14.451021192314,12.9912383843642,0.0,0.0,0.0,25445.23977,26570.8716193482,25103.241247849,0.091524637,0.856957502,0.0911356833981172,25.10755484,25.2969584285594,23.4509114355725,0.7,88.90226404964,2959.960507,102.205120206259,1,73500000000
16.54206378,17.939962748656,15.0827791624239,0.0,0.0,0.0,0.0,0.0,0.0,21964.42814,22408.1367209357,19914.323511353,0.294001281,0.775376815,0.282110855075065,23.17755135,24.4109865836815,20.8769729064892,-0.12,79.6665450153692,2957.090917,89.8796744079069,20,73500000000
5.848111789,5.99870971482565,5.66315067730367,7.991124132,8.30669073985291,7.24033165100716,0.0,0.0,0.0,33404.6055,36187.9399877783,31816.0780269163,0.538059654,1.062424454,0.492164488276507,5.334649273,5.36979469471485,4.88870302514748,0.287,84.1735378345281,4820.968151,84.2715202443667,22,73500000000
19.49616491,21.3005223136141,17.6112817095864,0.0,0.0,0.0,0.0,0.0,0.0,7431.627144,7630.7439588189,6779.88684144799,0.0,0.298546076,0.0,22.39419701,23.1197910774031,20.5846669932476,-0.45,98.2040409764718,2112.437431,40.5256210698303,20,83500000000
5.728147809,5.90150592116828,5.30516420868148,7.930237153,8.63747426886862,7.49622770709265,0.01078728,0.0118475186575045,0.0107426562142723,33407.12942,35446.9789269527,31362.469285037,0.528588029,1.090331808,0.513120760998376,5.304211361,5.38113177981593,4.83480430415638,0.287,82.6124201147291,4823.939013,94.2538895155506,22,83500000000
18.12408819,19.5907714099913,17.6039829751999,0.0,0.0,0.0,0.0,0.0,0.0,23946.32381,24528.8085024908,23192.6672664923,0.247380809,0.551270935,0.230381100618828,23.88018826,25.1877161192867,22.9956151631486,0.2,83.8605236085453,2962.366156,52.2667101346338,11,73500000000
17.95261879,18.8722488680104,17.2902731900774,0.0,0.0,0.0,0.0,0.0,0.0,35083.56996,36182.4697595914,32180.5998324141,0.490639586,1.466401617,0.473409173647432,22.58414901,22.810820929709,22.3724866106006,-0.7,89.4478927118841,2956.852334,64.9022203057187,14,83500000000
5.250174086,5.64491327986193,5.02981533326372,26.11453147,26.9961739684126,24.7305907630424,0.0,0.0,0.0,23690.80879,24197.0553486089,22593.523377393,0.0,3.216632183,0.0,3.507287197,3.79208077990779,3.26903617252526,-0.115,85.3158176423674,4827.220381,83.4653520785782,4,83500000000
5.298392587,5.68619181875758,5.04342007024937,39.67530768,42.2419765482039,37.0738373908953,0.105764114,0.111545479407396,0.101308383793112,24742.32507,25734.8164831205,22414.2474968749,2.381474515,7.730204186,2.35854018383601,5.458775443,5.89863009016293,5.09495675383174,-1.198,75.6403452282798,4818.601809,114.689897128384,23,83500000000
5.342491014,5.82550620198325,4.92738793413057,103.5844347,111.985530701465,101.496460220858,0.526219421,0.575688477610178,0.507535505150445,7827.620265,8152.11513491359,7594.78688904471,0.951499288,4.787692607,0.919761881007579,3.785392653,3.84139289593754,3.59437785516294,-0.2,85.2173700486361,4827.279723,88.0522060303219,10,73500000000
11.81339621,12.0930554550217,11.2767724480329,518.928116,524.671460890141,495.345838930822,1.611820034,1.670266976742,1.47265695818732,1430.387081,1546.53859361093,1296.19564620641,2.258636299,6.200597594,2.17970132464073,14.18928798,15.4878116354118,13.0172122417322,0.05,96.8479792252553,2014.533537,87.6824362603572,23,73500000000
5.090264705,5.14323903561561,4.92993937847051,67.84386466,69.6731836274201,67.3552327578925,0.173784355,0.181022370095014,0.16246966644591,14423.96843,15565.0743890463,13537.5261760683,0.263602374,5.17691712,0.24595041907138,3.854766945,4.02937046088461,3.82599510349407,0.1,80.8191240236095,4818.650995,84.4295584081763,10,83500000000
20.36735461,21.9199395717993,19.1613576837217,13.01512809,13.9301833995671,12.3607051857039,0.101374641,0.10517455450604,0.092141031189031,21277.70452,21511.7102656751,19374.6832237324,0.0,0.656865894,0.0,25.98904382,26.8812371490031,24.1449335758835,0.47,83.6796777815481,2958.500033,39.4137373150157,19,73500000000
15.99850686,16.8494322353691,15.4167937039901,398.1441399,432.32086126169,392.127531360736,0.0,0.0,0.0,6013.148672,6353.27883292177,5794.84777397053,0.003642653,0.006858232,0.0033064875030022,20.81260651,21.9436254143616,20.3290200712097,-0.36,88.3041919430085,2955.54318,100.616113006239,12,83500000000
19.52871792,20.0132780659068,18.9761904268719,16.28325388,17.4177087547467,15.8995662662697,0.0,0.0,0.0,8569.9124,9025.51570064524,8114.0004805467,0.529407906,0.822794005,0.525065526908654,22.55704372,23.7007169900979,20.7208997913684,0.0,97.4522075411707,2115.64859,95.9564789784672,20,83500000000
4.24205274,4.37236214899352,4.16096486787641,93.20109532,97.3306926365455,88.2982314139576,0.570186466,0.573474960738636,0.554511310007285,7022.337444,7250.50974015616,6666.22180301935,1.172981685,3.226736166,1.11790045802126,3.94940264,4.18049684247693,3.6469723866764,-0.273,66.9281846254944,4820.748312,72.6366721553447,15,83500000000
11.81934063,12.6196327983049,11.5954985519929,174.7994811,186.161686776941,159.220969463257,0.239747602,0.253076850958063,0.215844498657857,7122.632278,7196.75574076074,7037.64188764426,0.499568754,0.790568843,0.485458580150681,15.04944533,15.2083164896205,14.0728756946967,0.05,91.93538587721,2020.09835,118.469698003848,0,73500000000
6.056983553,6.48921374926663,5.66855372222017,12.23476245,12.632017235584,11.0345354227843,0.009170335,0.0096411549487883,0.0090551029623535,65370.45632,68116.9153920953,63350.246037031,0.470166581,0.894391946,0.438734413996066,6.610083714,7.07966216597496,6.49829309459864,-0.5,80.1874386705987,4825.887841,88.8994255123571,15,83500000000
17.8503672,17.8656781464693,16.9455737088331,277.3287322,290.019274410072,266.808057616648,0.422402523,0.422606946346813,0.391877428371629,7602.857356,7868.24974715673,7268.4147202081,0.203495846,1.551193095,0.202665123886152,24.46516138,26.6286578860742,24.049179833373,0.83,79.8999955601017,2955.858851,111.237168282754,12,83500000000
6.123856868,6.142762023655,6.03837343750629,30.45215164,30.6168150627122,30.1333504433843,0.062495114,0.0653361456131312,0.0590591975791561,32151.71638,32933.0938024078,30593.0645178942,1.725648849,3.581297767,1.64238572418528,6.44807291,6.47736831548532,6.22599622974856,0.0,81.9343570492035,4826.953581,96.9045261196653,0,83500000000
6.160989551,6.17562503039476,6.14132054097847,0.0,0.0,0.0,0.0,0.0,0.0,23925.11351,24565.8796269881,22265.7229627038,0.49692088,1.294695718,0.491407696868359,5.123325629,5.61066579766001,5.09247876793285,-0.1,89.9215041998309,4824.905595,93.3825632772203,23,83500000000
18.02539639,18.4445823179777,17.5017059802829,0.0,0.0,0.0,0.0,0.0,0.0,30221.52536,32401.2650163253,28971.902147901,0.573090337,1.83069804,0.572183888489519,22.35689202,22.8472448632076,22.1778767145984,-1.8,90.9905502453763,2958.769581,90.2074375217277,14,73500000000
5.567730684,5.93958604521472,5.45333889016596,58.01104579,59.1254664091107,54.7790298230761,0.0,0.0,0.0,43655.56402,44257.7849726714,39548.7788068439,1.07466963,2.025520944,1.02592953987355,4.307117851,4.6811711051474,4.2421078452109,-0.302,85.7769729126212,4819.34675,59.9952888766066,23,73500000000
4.529227127,4.96211157116988,4.18157019900513,0.0,0.0,0.0,0.0,0.0,0.0,51769.72408,52430.9799463812,48936.2210892064,0.0,0.012965654,0.0,3.441716301,3.48466253530305,3.28267765962982,-0.743,73.9240516776208,4820.648825,90.3719198155337,15,83500000000
5.22213554,5.31893136953129,4.85731025118343,13.92454158,15.0763218123705,13.6865393376724,0.016695261,0.0180931472994169,0.0160549943400582,66959.23921,70517.914136895,60389.6409927454,2.315621452,6.527850508,2.29807883053387,5.747082951,5.9263232299913,5.4182615796268,-0.7,73.1517497370427,4819.626681,82.2457496335638,22,73500000000
11.89966258,12.9369494197357,11.8642369831861,13.73887001,14.7422173723142,13.4301423369196,0.0,0.0,0.0,13524.43767,13553.5564742952,12413.9499406244,1.218175981,3.287626531,1.11457377344734,14.13286943,14.1905884136191,13.0336870424357,0.08,97.8933375935372,2021.418217,102.444760589168,23,83500000000
5.058509727,5.088577594109,4.73160096467017,31.26975891,33.47952323534,30.0116290009776,0.0,0.0,0.0,15775.20291,16715.0845950235,15760.2245510339,0.332615833,0.804663771,0.322370595072595,3.380307387,3.68700939291802,3.10892072068157,-2.634,82.9029602941104,4822.203824,93.2439347605786,4,83500000000
20.40964777,20.6300629268908,19.2242624842826,10.04518461,10.2007383654486,9.59300485888123,0.0,0.0,0.0,24288.93167,25597.6565948989,22127.6109003509,0.237452019,0.65083484,0.234277792219428,28.44513942,30.4982372678677,26.6729235630695,0.13,73.1893433414466,2963.617903,88.2661586362352,1,83500000000
5.443295671,5.47765046140531,4.97687292229288,10.05329321,10.0579250757079,9.85042264584442,0.0,0.0,0.0,60318.83717,65516.9420297481,56700.7559681387,1.256879758,2.119786404,1.18707383734622,4.743587736,5.03710132121367,4.62435895380056,-0.048,81.466478832581,4823.384449,90.0978268374112,19,73500000000
5.792650955,6.08281217600194,5.52107365662726,26.14126681,28.5937448711861,25.4775302766792,0.0,0.0,0.0,37767.17574,38894.7170874665,36729.8385869061,1.944559479,3.752794523,1.76938149552603,7.208706195,7.30257875631699,6.70753969761526,0.0,73.759257180312,4821.229611,91.9754298509432,14,73500000000
6.447194489,6.84903576547595,6.37027039920071,73.36097678,73.9579085002652,71.3206490415713,0.049431306,0.0504662523917726,0.0487101534317993,16937.65922,17455.8105069356,15323.8577432045,0.869780843,2.378915933,0.866476057898892,5.680864516,6.04910026531942,5.24834461529205,0.3,90.7061054003987,4823.994246,62.8917527990029,2,73500000000
12.07470811,12.3284773363465,11.6954389591393,0.0,0.0,0.0,0.0,0.0,0.0,61339.21563,67439.6590692342,60460.9526964671,0.721268492,1.155561882,0.671725194809613,14.86075433,15.4574408325769,14.4980170404018,0.0,95.0079706479545,2015.90598,90.2646371500215,22,73500000000
5.43148903,5.58878165069251,5.22629791438345,31.9498894,34.8724787581003,29.0756610682321,0.217675132,0.232907070075216,0.21353897157409,13655.99626,14522.1724500366,13508.7029580154,0.668879554,1.428638832,0.618859480374036,3.574224377,3.88290345191756,3.52053993536301,-0.5,87.867913693566,2013.217673,56.4636600861156,21,83500000000
21.16900146,23.2613853591066,20.2106678342896,20.04871632,21.1072891668861,19.3329936655391,0.0,0.0,0.0,19657.23128,21364.8001581031,18451.366956985,0.373649478,1.345686399,0.369118032092144,26.92271205,27.3117251685984,25.58257797282,-0.04,82.5655598306954,2956.359331,83.4855575535206,13,73500000000
11.81912209,12.6073807611948,11.596364777568,267.8585008,287.669245205674,248.938126109139,0.402749773,0.414739424196527,0.377955864763307,4768.444385,4860.17622702363,4526.88075688965,0.027796993,0.065383127,0.0265053415185127,15.01995957,15.713545218953,14.9266942038772,0.1,92.0989238048482,2016.814794,51.8442438707366,23,83500000000
6.455609033,7.01619300321207,6.20432807468932,36.93662558,38.5023721559813,33.76020186259,0.039474107,0.0406723811053301,0.0357555738179677,24307.86078,25030.2179895547,22937.5880634956,0.762936174,1.136510451,0.726525031527353,5.488610681,5.97941150912148,5.19729643486237,0.1,91.9800655607414,4823.640294,97.669986883029,2,73500000000
